Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
4,0,12.3698,1.06181,1.59763,15.0417,42.3498,0.054984,0,39.1924,0,0,3.10237,321003,484072524,77618,117047944,61521,92773668,2198,575,0,0,0,0
5,0,0,1.06696,1.66007,0.110864,57.213,11.7236,0,37.7442,3.05636,0,4.68892,0,0,0,0,0,0,0,0,61521,92773668,0,0
6,0,15.5805,1.06165,1.48759,16.6285,40.8732,0.049416,0,37.8702,0,0,2.95357,321008,484080064,85982,129660856,77489,116853412,2770,302,0,0,0,0
7,0,0,1.06552,1.55049,0.11176,57.3232,14.7533,0,38.0085,1.60785,0,2.95357,0,0,0,0,0,0,0,0,77489,116853412,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,67.6957,14.1911,1.0217,1.40129,15.5603,42.0469,0.047832,0,37.5837,0,0,4.41541,320992,484055936,80394,121234152,70579,106433132,2522,351,0,0,0,0
1,0,0,1.02583,1.46182,0.10566,57.4369,13.436,0,37.722,1.86359,0,4.41541,0,0,0,0,0,0,0,0,70579,106433132,0,0
2,0,19.0481,1.02115,0.893302,18.2851,39.8307,0.040628,0,35.3894,0,0,4.40062,320998,484064984,94735,142860380,94735,142860380,3386,0,0,0,0,0
3,0,0,1.02349,0.956853,0.108348,57.9415,18.0132,0,35.5277,0,0,4.40062,0,0,0,0,0,0,0,0,94735,142860380,0,0
4,0,20.1591,1.02049,4.01483,19.3429,35.652,0.04298,0,34.2911,0,0,1.318,321003,484072524,100261,151193588,100261,151193588,3582,0,0,0,0,0
5,0,0,1.02283,4.08152,0.11462,54.8113,19.0639,0,34.4294,0,0,1.318,0,0,0,0,0,0,0,0,100261,151193588,0,0
6,0,14.2974,1.02162,1.42712,15.6663,41.9205,0.047856,0,37.3213,0,0,4.5514,321008,484080064,80949,122071092,71108,107230864,2540,351,0,0,0,0
7,0,0,1.02579,1.48588,0.105896,57.4127,13.536,0,37.4625,1.86359,0,4.55057,0,0,0,0,0,0,0,0,71108,107230864,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,68.2824,15.2216,0.999822,2.82934,16.362,39.8404,0.048204,0,39.7922,0,0,0,320992,484055936,84593,127566244,75704,114161632,2705,318,0,0,0,0
1,0,0,1.00378,2.89183,0.108864,56.0271,14.4087,0,39.9305,1.6879,0,0,0,0,0,0,0,0,0,0,75704,114161632,0,0
2,0,14.626,1.00023,1.26765,15.7948,41.9689,0.046932,0,40.357,0,0,1.56494,320998,484064984,81630,123098040,72742,109694936,2599,318,0,0,0,0
3,0,0,1.00416,1.32847,0.105472,57.5935,13.8453,0,40.4953,1.6879,0,1.56494,0,0,0,0,0,0,0,0,72742,109694936,0,0
4,0,19.1508,0.999708,5.29886,18.3829,35.35,0.040852,0,35.3092,0,0,0,321003,484072524,95246,143630968,95246,143630968,3405,0,0,0,0,0
5,0,0,1.00206,4.03811,0.108952,54.8824,18.1104,0,35.4488,0,0,1.32333,0,0,0,0,0,0,0,0,95246,143630968,0,0
6,0,19.2841,0.999711,5.31048,18.5152,35.2115,0.04112,0,35.1704,0,0,0,321008,484080064,95937,144672996,95909,144630772,3427,0,0,0,0,0
7,0,0,1.00207,5.37471,0.10966,53.5451,18.2364,0,35.3087,0,0,0,0,0,0,0,0,0,0,0,95909,144630772,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,72.577,18.5999,0.94645,5.1502,17.8637,36.0525,0.039656,0,36.0129,0,0,0,320992,484055936,92534,139541272,92506,139499048,3305,0,0,0,0,0
1,0,0,0.948774,5.21252,0.105756,53.7405,17.5894,0,36.1512,0,0,0,0,0,0,0,0,0,0,0,92506,139499048,0,0
2,0,17.7966,0.946878,0.468971,17.0936,41.4981,0.037952,0,36.6968,0,0,4.76332,320998,484064984,88511,133474588,88511,133474588,3163,0,0,0,0,0
3,0,0,0.949218,0.528959,0.101212,58.4282,16.8297,0,36.7545,0,0,4.84396,0,0,0,0,0,0,0,0,88511,133474588,0,0
4,0,18.2597,0.946631,2.08357,17.5345,39.4429,0.038936,0,36.1452,0,0,3.25879,321003,484072524,90814,136947512,90814,136947512,3245,0,0,0,0,0
5,0,0,0.948978,2.14486,0.103836,56.8099,17.2676,0,36.2835,0,0,3.25879,0,0,0,0,0,0,0,0,90814,136947512,0,0
6,0,17.9209,0.946932,3.73424,17.2119,38.1145,0.038216,0,36.5288,0,0,1.54745,321008,484080064,89129,134406532,89129,134406532,3185,0,0,0,0,0
7,0,0,0.949275,5.34919,0.101916,53.6072,16.9472,0,36.6511,0,0,0.008816,0,0,0,0,0,0,0,0,89129,134406532,0,0
Node,Aggregate thput,Throughput,Idle,CCA busy,Tx,Rx,Rx ME ok,Rx SBSS ok,Rx OBSS ok,Rx ME err,Rx SBSS err,Rx OBSS err,Mac Tx packets,Mac Tx bytes,Tx packets,Tx bytes,TxOk packets,TxOk bytes,ACK received,ACK missed,Mac Rx packets,Mac Rx bytes,Mac Rx drop packets,Mac Rx drop bytes
0,72.2443,18.3075,0.962867,2.17813,17.5889,39.2833,0.040216,0,36.1572,0,0,3.08581,320992,484055936,91091,137365228,91052,137306416,3256,0,0,0,0,0
1,0,0,0.965169,2.23964,0.105816,56.7025,17.3212,0,36.2971,0,0,3.08428,0,0,0,0,0,0,0,0,91052,137306416,0,0
2,0,18.5108,0.962896,2.22917,17.7736,39.0475,0.039484,0,36.263,0,0,2.74496,320998,484064984,92063,138831004,92063,138831004,3291,0,0,0,0,0
3,0,0,0.965234,3.66801,0.105304,55.2746,17.5051,0,36.4012,0,0,1.36827,0,0,0,0,0,0,0,0,92063,138831004,0,0
4,0,17.7705,0.963303,1.84907,17.0741,40.132,0.037892,0,36.8656,0,0,3.22848,321003,484072524,88409,133320772,88381,133278548,3158,0,0,0,0,0
5,0,0,0.965651,1.909,0.101052,57.0374,16.805,0,37.0039,0,0,3.22848,0,0,0,0,0,0,0,0,88381,133278548,0,0
6,0,17.6555,0.963348,2.24845,16.9592,39.8421,0.03764,0,36.8741,0,0,2.93044,321008,484080064,87809,132415972,87809,132415972,3137,0,0,0,0,0
7,0,0,0.965698,2.31212,0.10038,56.6349,16.6963,0,37.0107,0,0,2.92802,0,0,0,0,0,0,0,0,87809,132415972,0,0
