Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 48640
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  Tx pow counts:    {15.0: 1903}
Node 11:
  CST counts:       {-77.0: 52, -70.0: 80, -65.0: 348, -75.0: 120, -74.0: 84, -62.0: 48, -81.0: 12, -73.0: 40, -64.0: 16}
  Tx pow counts:    {15.0: 800}
Node 12:
  CST counts:       {-81.0: 22, -67.0: 152, -64.0: 140, -65.0: 232, -73.0: 144, -62.0: 36, -80.0: 45, -72.0: 136, -79.0: 28, -71.0: 64, -77.0: 12}
  Tx pow counts:    {15.0: 1011}
Node 13:
  CST counts:       {-80.0: 14, -70.0: 92, -66.0: 132, -67.0: 76, -63.0: 24, -75.0: 36, -77.0: 44, -65.0: 24, -79.0: 16, -62.0: 4, -81.0: 6}
  Tx pow counts:    {15.0: 468}
Node 14:
  CST counts:       {-81.0: 16, -63.0: 100, -71.0: 228, -62.0: 96, -75.0: 160, -82.0: 24, -65.0: 348, -67.0: 284, -77.0: 24}
  Tx pow counts:    {15.0: 1280}
Node 15:
  CST counts:       {-82.0: 23, -78.0: 92, -67.0: 216, -80.0: 60, -75.0: 100, -81.0: 12, -73.0: 64, -64.0: 116, -66.0: 138, -63.0: 44, -62.0: 32}
  Tx pow counts:    {15.0: 897}
Node 16:
  CST counts:       {-70.0: 104, -62.0: 136, -82.0: 24, -74.0: 176, -69.0: 259, -76.0: 32, -77.0: 20, -80.0: 16, -65.0: 520, -71.0: 96, -79.0: 24}
  Tx pow counts:    {15.0: 1407}
Node 17:
  CST counts:       {-81.0: 8, -62.0: 52, -64.0: 48, -77.0: 84, -75.0: 140, -73.0: 148, -63.0: 37, -71.0: 28, -69.0: 52}
  Tx pow counts:    {15.0: 597}
Node 18:
  CST counts:       {-76.0: 14, -69.0: 68, -74.0: 64, -64.0: 120, -62.0: 80, -68.0: 68, -77.0: 25, -82.0: 4}
  Tx pow counts:    {15.0: 443}
Node 19:
  CST counts:       {-65.0: 187, -74.0: 296, -67.0: 296, -62.0: 160, -76.0: 466, -77.0: 268}
  Tx pow counts:    {15.0: 1673}
Simulation time: 50.0 s
Waiting for simulation script to connect on port: tcp://localhost:50001
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 48810
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   0  -63.0        15    0.615118845366641298    0.031053504702226845          6.93              1036
   0  -82.0        15    0.283455971017247843    0.142857142857142849          0.78                48
   0  -78.0        15    0.477843688001802047    0.069843029576957816          2.80               204
   0  -76.0        15    0.606765825937813474    0.037241946136192930          5.29               720
   0  -74.0        15    0.643800061900027032    0.029761377531286878          7.42              1128
   0  -73.0        15    0.647399067411132179    0.024655683636076897         10.76              1644
   0  -69.0        15    0.665439328967040944    0.024225079155575462         10.58              1703
   0  -62.0        15    0.601245513498095741    0.036060922298730945          5.43               768
                                                                              49.99              7251    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   1  -81.0        15    0.271820317064729700    0.113960576459637947         13.07                76
   1  -77.0        15    0.276221088458105057    0.113960576459637947         11.09                76
   1  -76.0        15    0.246375121055091018    0.132453235706504385          9.07                56
   1  -73.0        15    0.278206924374126974    0.121267812518166485          7.33                67
   1  -71.0        15    0.287464257985397376    0.103695169473042526          3.44                92
   1  -69.0        15    0.266823283606831774    0.128036879932895975          1.57                60
   1  -67.0        15    0.419758407573669057    0.078811040623910061          2.22               160
   1  -66.0        15    0.349684812901202791    0.124034734589208454          0.82                64
   1  -65.0        15    0.301197555528478822    0.128036879932895975          0.61                60
   1  -62.0        15    0.359761618772091951    0.108465228909328082          0.80                84
                                                                              50.00               795    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   2  -64.0        15    0.266737166774145551    0.200000000000000011          4.14                24
   2  -82.0        15    0.044986475464043565    0.242535625036332969          5.76                16
   2  -81.0        15    0.112025178705691925    0.277350098112614574          3.94                12
   2  -78.0        15    0.031163048009940648    0.316227766016837941          2.95                 9
   2  -76.0        15    0.226220275995498876    0.242535625036332969          2.95                16
   2  -75.0        15    0.042006607305613827    0.277350098112614574          2.88                12
   2  -73.0        15    0.281803586016191931    0.218217890235992362          2.34                20
   2  -69.0        15    0.356104091520921318    0.174077655955697852          4.24                32
   2  -68.0        15    0.245759971717673137    0.200000000000000011          4.16                24
   2  -66.0        15    0.207384114163265021    0.242535625036332969          4.06                16
   2  -65.0        15    0.192520837967854491    0.218217890235992362          6.06                20
   2  -62.0        15    0.199737930870393848    0.185695338177051861          6.12                28
                                                                              49.61               229    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   3  -64.0        15    0.507758652046309433    0.066081860045508978          1.50               228
   3  -82.0        15    0.259984392086352212    0.142857142857142849          6.81                48
   3  -81.0        15    0.403812315472098615    0.095782628522115137          3.96               108
   3  -78.0        15    0.601168324942107146    0.041065078117659089          6.96               592
   3  -77.0        15    0.598815001794634427    0.039872611141445004          6.93               628
   3  -76.0        15    0.576821143283879678    0.045037734911104500          5.30               492
   3  -74.0        15    0.590033765951038736    0.043153185200210310          4.08               536
   3  -73.0        15    0.530742659004248107    0.067267279399631244          1.72               220
   3  -70.0        15    0.577516191965105286    0.043643578047198477          3.52               524
   3  -68.0        15    0.583092356383882016    0.044676705160877024          3.23               500
   3  -67.0        15    0.553724959339566891    0.058025885318565944          1.94               296
   3  -65.0        15    0.548180553882069432    0.057259833431386825          1.85               304
   3  -62.0        15    0.553215696588776118    0.056165595630173044          2.00               316
                                                                              49.80              4792    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
   4  -64.0        15    0.470099038192535901    0.058420623783698597          2.01               292
   4  -82.0        15    0.183704074170467191    0.149071198499985985          6.00                44
   4  -81.0        15    0.255669434597828926    0.132453235706504385          5.54                56
   4  -80.0        15    0.327588058802474880    0.108465228909328082          7.91                84
   4  -79.0        15    0.364827088795700916    0.099503719020998915          3.36               100
   4  -77.0        15    0.372307609890973890    0.090909090909090912          4.98               120
   4  -74.0        15    0.447920856744507323    0.067267279399631244          5.03               220
   4  -73.0        15    0.477049218931992536    0.060522753266880239          4.31               272
   4  -70.0        15    0.450050055990163955    0.059234887775909240          4.91               284
   4  -67.0        15    0.484092456732205412    0.055131784641997125          3.32               328
   4  -65.0        15    0.445207788467527177    0.064415662640083082          1.85               240
   4  -62.0        15    0.349053421550709231    0.095782628522115137          0.77               108
                                                                              50.00              2148    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
