Unable to init server: Could not connect: Connection refused
Unable to init server: Could not connect: Connection refused

(mab_agents.py:25861): Gdk-CRITICAL **: 05:47:58.022: gdk_cursor_new_for_display: assertion 'GDK_IS_DISPLAY (display)' failed
Simulation time: 100.0 s
Seed: 1
Waiting for simulation script to connect on port: tcp://localhost:50002
Please start proper ns-3 simulation script using ./waf --run "..."
Start
Progress: 0% 10% 20% 30% 40% 50% 60% 70% 80% 90% 100%
Done
Final step: 5124
Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  11  -69.0        23    0.379390834371816310    0.223606797749978964          6.18                19
  11  -68.0        23    0.337937196431241538    0.258198889747161098          4.07                14
  11  -67.0        23    0.502733802556192710    0.188982236504613599          7.84                27
  11  -66.0        23    0.298317210330270532    0.235702260395515839          4.19                17
  11  -65.0        23    0.159943910286221985    0.333333333333333315          1.88                 8
  11  -62.0        23    0.244794680965403522    0.267261241912424397          2.79                13
                                                                              99.64               265    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  12  -64.0        23    0.556427358988272447    0.208514414057074771          6.88                22
  12  -81.0        23    0.011661866666666664    0.408248290463863017          2.50                 5
  12  -80.0        23    0.043506939236766962    0.377964473009227198          2.92                 6
  12  -79.0        23    0.013511680000000012    0.316227766016837941          4.50                 9
  12  -78.0        23    0.055839085714285704    0.377964473009227198          3.00                 6
  12  -77.0        23    0.082035199999999989    0.333333333333333315          4.00                 8
  12  -76.0        23    0.124259200000000000    0.353553390593273786          3.50                 7
  12  -75.0        23    0.117020799999999994    0.353553390593273786          3.02                 7
  12  -74.0        23    0.133508266666666653    0.333333333333333315          3.62                 8
  12  -73.0        23    0.217379945842295391    0.288675134594812866          5.19                11
  12  -71.0        23    0.196217256873594342    0.288675134594812866          5.41                11
  12  -69.0        23    0.383780932441277700    0.250000000000000000          5.70                15
  12  -68.0        23    0.468968817815166861    0.196116135138184045          9.55                25
  12  -67.0        23    0.418672247674970799    0.235702260395515839          6.77                17
  12  -66.0        23    0.518549090747722485    0.185695338177051861         11.60                28
  12  -65.0        23    0.580999767394634881    0.158113883008418971         14.56                39
  12  -62.0        23    0.560458484409288804    0.208514414057074771          7.15                22
                                                                              99.88               246    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  13  -64.0        23    0.588402765657759619    0.174077655955697852         12.29                32
  13  -63.0        23    0.426752305385442621    0.258198889747161098          4.85                14
  13  -81.0        23    0.034181333333333348    0.408248290463863017          2.50                 5
  13  -80.0        23    0.006755840000000006    0.316227766016837941          4.50                 9
  13  -78.0        23    0.033477600000000017    0.353553390593273786          3.22                 7
  13  -77.0        23    0.101072216336652018    0.316227766016837941          3.90                 9
  13  -76.0        23    0.096653476610910935    0.353553390593273786          3.22                 7
  13  -74.0        23    0.187422752094952960    0.316227766016837941          4.25                 9
  13  -73.0        23    0.270458903497831360    0.258198889747161098          5.63                14
  13  -72.0        23    0.187352170646739591    0.288675134594812866          5.01                11
  13  -71.0        23    0.315268942219673054    0.235702260395515839          7.31                17
  13  -69.0        23    0.184246315039763520    0.316227766016837941          3.89                 9
  13  -68.0        23    0.399747460352713635    0.218217890235992362          8.64                20
  13  -67.0        23    0.444273251363197286    0.223606797749978964          7.59                19
  13  -66.0        23    0.608060659787237778    0.182574185835055358         12.07                29
  13  -65.0        23    0.466813853744255880    0.204124145231931509          8.20                23
  13  -62.0        23    0.248468670095641858    0.288675134594812866          2.74                11
                                                                              99.82               245    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  14  -64.0        23    0.325318329138556517    0.250000000000000000          3.33                15
  14  -63.0        23    0.435755791443118823    0.213200716355610442          5.89                21
  14  -82.0        23    0.012283345454545465    0.301511344577763629          5.00                10
  14  -80.0        23    0.000000000000000000    0.316227766016837941          4.50                 9
  14  -79.0        23    0.005428799999999997    0.288675134594812866          5.50                11
  14  -77.0        23    0.008444800000000008    0.353553390593273786          3.50                 7
  14  -76.0        23    0.016286399999999989    0.353553390593273786          3.50                 7
  14  -75.0        23    0.011058666666666668    0.288675134594812866          5.50                11
  14  -74.0        23    0.030025955555555581    0.333333333333333315          4.00                 8
  14  -73.0        23    0.031047088627212265    0.316227766016837941          3.88                 9
  14  -72.0        23    0.043327101207038213    0.277350098112614574          5.71                12
  14  -71.0        23    0.134848711111111103    0.333333333333333315          4.00                 8
  14  -70.0        23    0.134580622222222224    0.333333333333333315          4.00                 8
  14  -69.0        23    0.165963198269797163    0.267261241912424397          6.08                13
  14  -68.0        23    0.376730415841881328    0.200000000000000011         11.31                24
  14  -67.0        23    0.439347599033038494    0.164398987305357291         16.79                36
  14  -65.0        23    0.339050762087805713    0.235702260395515839          4.52                17
  14  -62.0        23    0.173334019923757160    0.267261241912424397          2.91                13
                                                                              99.92               239    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  15  -63.0        23    0.048411322653163988    0.353553390593273786          1.42                 7
  15  -81.0        23    0.000000000000000000    0.316227766016837941          4.50                 9
  15  -79.0        23    0.020267520000000001    0.316227766016837941          4.50                 9
  15  -78.0        23    0.006755840000000006    0.316227766016837941          4.50                 9
  15  -77.0        23    0.006997119999999998    0.316227766016837941          4.50                 9
  15  -75.0        23    0.024566690909090916    0.301511344577763629          5.00                10
  15  -74.0        23    0.024128000000000007    0.301511344577763629          5.00                10
  15  -72.0        23    0.161351573171723384    0.242535625036332969          6.83                16
  15  -71.0        23    0.125637942857142831    0.267261241912424397          6.50                13
  15  -70.0        23    0.149754453333333315    0.258198889747161098          7.00                14
  15  -68.0        23    0.524064785241175390    0.141421356237309503         21.42                49
  15  -67.0        23    0.502653704048908856    0.162221421130762544         15.64                37
  15  -66.0        23    0.427917536480661553    0.182574185835055358          8.32                29
  15  -62.0        23    0.262433966932790030    0.204124145231931509          4.48                23
                                                                              99.61               244    Tot

Node    CST    Tx pow                    Mean                     Std    Played (s)    Played (count)
  16  -63.0        23    0.224835417749434802    0.229415733870561772          5.34                18
